06/26/2019
11:05:38 AM

Insert channel info here... 
Insert channel info here... 
Insert channel info here... 
Insert channel info here... 
Insert channel info here... 
Insert channel info here... 
Insert channel info here... 
Insert channel info here... 

Time		   v0		   v1		   v2		   v3		   v4		   v5		   v6		   v7		   y0		   y1		   y2		   y3		   y4		   y5		   y6		   y7 
1.515000	0.226527	2.466083	0.227731	0.169921	0.212677	0.160286	0.179556	0.187384
1.520000	0.191600	2.466083	0.227731	0.170523	0.212074	0.160286	0.178954	0.187384
1.525000	0.191600	2.466083	0.228334	0.171125	0.212677	0.160286	0.178954	0.187384
1.530000	0.153662	0.001909	0.179556	0.170523	0.207257	0.160286	0.179556	0.187987
1.535000	0.189793	0.001909	0.181965	0.170523	0.207257	0.159684	0.179556	0.187384
1.540000	0.190395	0.001909	0.181362	0.170523	0.207257	0.160286	0.179556	0.186782
1.545000	0.189793	0.001909	0.181362	0.169921	0.206655	0.159081	0.178954	0.186782
1.550000	0.189793	0.001909	0.181965	0.170523	0.206655	0.160286	0.179556	0.187384
1.555000	0.190395	0.001909	0.181965	0.170523	0.207257	0.160286	0.178954	0.187987
1.560000	0.190998	0.001909	0.182567	0.171125	0.207859	0.161490	0.179556	0.187987
1.565000	0.190395	0.002511	0.182567	0.170523	0.207257	0.160286	0.178954	0.187384
1.570000	0.189793	0.001909	0.181362	0.169921	0.206655	0.159684	0.178954	0.186782
1.575000	0.189793	0.001909	0.180760	0.170523	0.206655	0.160286	0.179556	0.187384
1.580000	0.189793	0.001909	0.181362	0.170523	0.206052	0.160286	0.178954	0.187384
1.585000	0.190998	0.001909	0.182567	0.170523	0.207257	0.160286	0.179556	0.187384
1.590000	0.190395	0.001909	0.181965	0.170523	0.206655	0.160888	0.178954	0.187384
1.595000	0.190395	0.001909	0.181965	0.170523	0.207257	0.160286	0.178954	0.187384
1.600000	0.228334	2.466083	0.230742	0.171727	0.212677	0.160286	0.178954	0.186782
1.605000	0.191600	2.466083	0.227731	0.170523	0.212677	0.160286	0.179556	0.187384
1.610000	0.191600	2.466083	0.228334	0.171125	0.212677	0.160286	0.179556	0.187384
1.615000	0.151253	0.001909	0.179556	0.170523	0.207859	0.160888	0.178954	0.187987
1.620000	0.189793	0.001909	0.183169	0.170523	0.207257	0.160286	0.180158	0.187384
1.625000	0.189793	0.001909	0.181965	0.170523	0.206052	0.160286	0.178954	0.187384
1.630000	0.189793	0.001909	0.181362	0.169921	0.206052	0.160286	0.178352	0.187384
1.635000	0.190395	0.001909	0.181362	0.170523	0.206655	0.160286	0.179556	0.187384
1.640000	0.190395	0.001909	0.181965	0.170523	0.207257	0.160286	0.179556	0.187384
1.645000	0.190395	0.001909	0.182567	0.170523	0.206655	0.160286	0.179556	0.187987
1.650000	0.190998	0.001909	0.183169	0.170523	0.207257	0.159684	0.179556	0.187384
1.655000	0.190395	0.001909	0.181965	0.169921	0.207257	0.160286	0.179556	0.187384
1.660000	0.189793	0.001909	0.181362	0.169921	0.206052	0.159684	0.178954	0.186782
1.665000	0.189191	0.001909	0.181362	0.169921	0.206655	0.160286	0.179556	0.187384
1.670000	0.190395	0.001909	0.182567	0.170523	0.207859	0.160286	0.179556	0.187384
1.675000	0.190998	0.001909	0.181965	0.171125	0.207257	0.160888	0.178954	0.187384
1.680000	0.190395	0.001909	0.182567	0.171125	0.207257	0.160286	0.179556	0.187987
1.685000	0.230140	2.466083	0.231947	0.171727	0.213279	0.160888	0.179556	0.187987
1.690000	0.192804	2.466083	0.227731	0.170523	0.212677	0.160286	0.179556	0.187384
1.695000	0.191600	2.466083	0.228334	0.171125	0.212677	0.159684	0.179556	0.187384
1.700000	0.191600	2.466083	0.224720	0.169921	0.206655	0.160286	0.179556	0.187987
1.705000	0.162694	0.001909	0.181965	0.171125	0.206655	0.160888	0.178954	0.187384
1.710000	0.189793	0.001909	0.182567	0.170523	0.206655	0.160286	0.179556	0.186782
1.715000	0.189793	0.001909	0.181362	0.170523	0.206052	0.159684	0.178954	0.186782
1.720000	0.189191	0.001909	0.180760	0.169921	0.206052	0.159684	0.178954	0.186782
1.725000	0.189793	0.001909	0.182567	0.170523	0.207257	0.160888	0.180158	0.187987
1.730000	0.190395	0.001909	0.182567	0.170523	0.207859	0.160888	0.179556	0.187987
1.735000	0.190998	0.001909	0.182567	0.171125	0.207257	0.160286	0.179556	0.187384
1.740000	0.190395	0.001909	0.181362	0.169921	0.207257	0.160286	0.179556	0.187384
1.745000	0.190395	0.001909	0.181965	0.169921	0.206655	0.160286	0.178954	0.187384
1.750000	0.189793	0.001909	0.181362	0.169921	0.206655	0.160286	0.178954	0.187384
1.755000	0.189793	0.001909	0.181965	0.169921	0.206655	0.160286	0.179556	0.187987
1.760000	0.190998	0.001909	0.182567	0.171125	0.207257	0.160286	0.179556	0.187987
1.765000	0.190998	0.001909	0.183169	0.170523	0.207257	0.160888	0.179556	0.187987
1.770000	0.190395	1.002754	0.232549	0.172330	0.213279	0.160286	0.179556	0.187384
1.775000	0.227129	2.466083	0.227731	0.170523	0.212677	0.159684	0.179556	0.187384
1.780000	0.191600	2.466083	0.227731	0.170523	0.212677	0.159684	0.179556	0.187384
1.785000	0.192202	2.466083	0.228334	0.171125	0.212677	0.160286	0.178954	0.187384
1.790000	0.153059	0.001909	0.178954	0.170523	0.207257	0.160888	0.179556	0.187384
1.795000	0.190395	0.001909	0.182567	0.171125	0.207257	0.159684	0.179556	0.187987
1.800000	0.190395	0.001909	0.181965	0.170523	0.206052	0.160286	0.178954	0.187384
1.805000	0.190998	0.001909	0.181362	0.169921	0.207257	0.160286	0.179556	0.187384
1.810000	0.189793	0.001909	0.181362	0.170523	0.206655	0.160286	0.179556	0.187384
1.815000	0.190395	0.001909	0.182567	0.171125	0.206655	0.160286	0.179556	0.187384
1.820000	0.190998	0.001909	0.182567	0.171125	0.206655	0.160888	0.179556	0.187384
1.825000	0.190395	0.001909	0.182567	0.170523	0.207257	0.160286	0.179556	0.187384
1.830000	0.190395	0.001909	0.181362	0.170523	0.206655	0.160286	0.178954	0.187384
1.835000	0.189793	0.001909	0.181362	0.169921	0.206052	0.159684	0.178352	0.186782
1.840000	0.189793	0.001909	0.181362	0.170523	0.207257	0.160888	0.179556	0.187384
1.845000	0.190395	0.002511	0.182567	0.170523	0.207859	0.160286	0.179556	0.187384
1.850000	0.190395	0.001909	0.182567	0.171125	0.206655	0.160286	0.179556	0.187384
1.855000	0.190395	0.001909	0.182567	0.170523	0.206655	0.160286	0.179556	0.187384
1.860000	0.228334	2.466083	0.230742	0.171727	0.212074	0.160286	0.178954	0.187384
1.865000	0.192202	2.466083	0.227731	0.170523	0.212677	0.160286	0.179556	0.187384
1.870000	0.191600	2.466083	0.228334	0.171125	0.212677	0.160888	0.178954	0.187987
1.875000	0.152457	0.002511	0.179556	0.169921	0.207257	0.160888	0.179556	0.187987
1.880000	0.189191	0.001909	0.181965	0.171125	0.206655	0.160286	0.179556	0.187384
1.885000	0.190395	0.001909	0.181965	0.170523	0.206655	0.160286	0.179556	0.187384
1.890000	0.190395	0.001909	0.181362	0.169921	0.206052	0.159684	0.178954	0.187384
1.895000	0.189793	0.001909	0.180760	0.169921	0.206655	0.159684	0.178352	0.187384
1.900000	0.189793	0.001909	0.181965	0.170523	0.207257	0.160286	0.179556	0.187384
1.905000	0.190395	0.002511	0.182567	0.171727	0.207859	0.160888	0.179556	0.187987
1.910000	0.190395	0.001909	0.181965	0.171125	0.207257	0.160286	0.179556	0.187987
1.915000	0.190395	0.001909	0.181965	0.170523	0.207257	0.160286	0.179556	0.187384
1.920000	0.190395	0.001909	0.181965	0.170523	0.207257	0.159684	0.178954	0.187384
1.925000	0.189793	0.001909	0.181362	0.169921	0.207257	0.160286	0.179556	0.187987
1.930000	0.190395	0.001909	0.182567	0.170523	0.207257	0.160286	0.179556	0.187384
1.935000	0.190998	0.001909	0.183169	0.171125	0.207257	0.160888	0.180158	0.188589
1.940000	0.190998	0.001909	0.182567	0.171125	0.207257	0.160286	0.179556	0.187987
1.945000	0.229538	2.466083	0.231345	0.171727	0.212677	0.159684	0.178954	0.187384
1.950000	0.192202	2.466083	0.227731	0.171125	0.212074	0.160286	0.178954	0.186782
1.955000	0.190998	2.466083	0.227731	0.169921	0.212677	0.160286	0.179556	0.187384
1.960000	0.190998	2.466083	0.224118	0.169319	0.207257	0.160286	0.179556	0.187987
1.965000	0.163899	0.001909	0.182567	0.171125	0.207257	0.160286	0.178954	0.187384
1.970000	0.189793	0.001909	0.181965	0.170523	0.207257	0.160888	0.178954	0.187384
1.975000	0.189793	0.001909	0.181362	0.169921	0.206655	0.160286	0.179556	0.187384
1.980000	0.189793	0.002511	0.181362	0.170523	0.206655	0.160286	0.178954	0.187384
1.985000	0.190395	0.001909	0.182567	0.170523	0.207257	0.160286	0.179556	0.187384
1.990000	0.190395	0.001909	0.183169	0.170523	0.207257	0.160286	0.179556	0.187987
1.995000	0.190998	0.001909	0.182567	0.170523	0.207257	0.160888	0.179556	0.187987
